day_of_year,time,site_num,parameter_code,poc,latitude,longitude,sample_measurement
42,13:00:00,0069,88101,4,32.820061,-96.860117,10.0
42,14:00:00,0069,88101,4,32.820061,-96.860117,14.0
42,15:00:00,0069,88101,4,32.820061,-96.860117,29.0
42,16:00:00,0069,88101,4,32.820061,-96.860117,23.0
42,17:00:00,0069,88101,4,32.820061,-96.860117,20.0
42,18:00:00,0069,88101,4,32.820061,-96.860117,17.0
42,19:00:00,0069,88101,4,32.820061,-96.860117,18.0
42,20:00:00,0069,88101,4,32.820061,-96.860117,17.0
42,21:00:00,0069,88101,4,32.820061,-96.860117,13.0
42,22:00:00,0069,88101,4,32.820061,-96.860117,12.0
42,23:00:00,0069,88101,4,32.820061,-96.860117,7.0
43,00:00:00,0069,88101,4,32.820061,-96.860117,8.0
43,01:00:00,0069,88101,4,32.820061,-96.860117,12.0
43,02:00:00,0069,88101,4,32.820061,-96.860117,10.0
43,03:00:00,0069,88101,4,32.820061,-96.860117,8.0
43,04:00:00,0069,88101,4,32.820061,-96.860117,7.0
43,05:00:00,0069,88101,4,32.820061,-96.860117,6.0
43,06:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,07:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,08:00:00,0069,88101,4,32.820061,-96.860117,6.0
43,09:00:00,0069,88101,4,32.820061,-96.860117,5.0
43,10:00:00,0069,88101,4,32.820061,-96.860117,3.0
43,11:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,12:00:00,0069,88101,4,32.820061,-96.860117,5.0
43,13:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,14:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,15:00:00,0069,88101,4,32.820061,-96.860117,5.0
43,16:00:00,0069,88101,4,32.820061,-96.860117,3.0
43,17:00:00,0069,88101,4,32.820061,-96.860117,3.0
43,18:00:00,0069,88101,4,32.820061,-96.860117,5.0
43,19:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,20:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,21:00:00,0069,88101,4,32.820061,-96.860117,4.0
43,22:00:00,0069,88101,4,32.820061,-96.860117,2.0
43,23:00:00,0069,88101,4,32.820061,-96.860117,3.0
44,00:00:00,0069,88101,4,32.820061,-96.860117,5.0
44,01:00:00,0069,88101,4,32.820061,-96.860117,6.0
44,02:00:00,0069,88101,4,32.820061,-96.860117,8.0
44,03:00:00,0069,88101,4,32.820061,-96.860117,9.0
44,04:00:00,0069,88101,4,32.820061,-96.860117,10.0
44,05:00:00,0069,88101,4,32.820061,-96.860117,8.0
44,06:00:00,0069,88101,4,32.820061,-96.860117,8.0
44,07:00:00,0069,88101,4,32.820061,-96.860117,8.0
44,08:00:00,0069,88101,4,32.820061,-96.860117,7.0
44,09:00:00,0069,88101,4,32.820061,-96.860117,13.0
44,10:00:00,0069,88101,4,32.820061,-96.860117,15.0
44,11:00:00,0069,88101,4,32.820061,-96.860117,19.0
44,12:00:00,0069,88101,4,32.820061,-96.860117,23.0
44,13:00:00,0069,88101,4,32.820061,-96.860117,22.0
44,14:00:00,0069,88101,4,32.820061,-96.860117,19.0
44,15:00:00,0069,88101,4,32.820061,-96.860117,22.0
44,16:00:00,0069,88101,4,32.820061,-96.860117,14.0
44,17:00:00,0069,88101,4,32.820061,-96.860117,5.0
44,18:00:00,0069,88101,4,32.820061,-96.860117,7.0
44,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
44,20:00:00,0069,88101,4,32.820061,-96.860117,11.0
44,21:00:00,0069,88101,4,32.820061,-96.860117,10.0
44,22:00:00,0069,88101,4,32.820061,-96.860117,9.0
44,23:00:00,0069,88101,4,32.820061,-96.860117,6.0
45,00:00:00,0069,88101,4,32.820061,-96.860117,1.0
45,01:00:00,0069,88101,4,32.820061,-96.860117,3.0
45,02:00:00,0069,88101,4,32.820061,-96.860117,11.0
45,03:00:00,0069,88101,4,32.820061,-96.860117,16.0
45,04:00:00,0069,88101,4,32.820061,-96.860117,10.0
45,05:00:00,0069,88101,4,32.820061,-96.860117,13.0
45,06:00:00,0069,88101,4,32.820061,-96.860117,18.0
45,07:00:00,0069,88101,4,32.820061,-96.860117,16.0
45,08:00:00,0069,88101,4,32.820061,-96.860117,15.0
45,09:00:00,0069,88101,4,32.820061,-96.860117,21.0
45,10:00:00,0069,88101,4,32.820061,-96.860117,19.0
45,11:00:00,0069,88101,4,32.820061,-96.860117,17.0
45,12:00:00,0069,88101,4,32.820061,-96.860117,16.0
45,13:00:00,0069,88101,4,32.820061,-96.860117,22.0
45,14:00:00,0069,88101,4,32.820061,-96.860117,20.0
45,15:00:00,0069,88101,4,32.820061,-96.860117,23.0
45,16:00:00,0069,88101,4,32.820061,-96.860117,15.0
45,17:00:00,0069,88101,4,32.820061,-96.860117,16.0
45,18:00:00,0069,88101,4,32.820061,-96.860117,18.0
45,19:00:00,0069,88101,4,32.820061,-96.860117,3.0
45,20:00:00,0069,88101,4,32.820061,-96.860117,4.0
45,21:00:00,0069,88101,4,32.820061,-96.860117,4.0
45,22:00:00,0069,88101,4,32.820061,-96.860117,2.0
45,23:00:00,0069,88101,4,32.820061,-96.860117,2.0
46,00:00:00,0069,88101,4,32.820061,-96.860117,2.0
46,01:00:00,0069,88101,4,32.820061,-96.860117,4.0
46,02:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,03:00:00,0069,88101,4,32.820061,-96.860117,5.0
46,04:00:00,0069,88101,4,32.820061,-96.860117,-1.0
46,05:00:00,0069,88101,4,32.820061,-96.860117,2.0
46,06:00:00,0069,88101,4,32.820061,-96.860117,10.0
46,07:00:00,0069,88101,4,32.820061,-96.860117,9.0
46,08:00:00,0069,88101,4,32.820061,-96.860117,9.0
46,09:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,10:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,11:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,12:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,13:00:00,0069,88101,4,32.820061,-96.860117,7.0
46,14:00:00,0069,88101,4,32.820061,-96.860117,17.0
46,15:00:00,0069,88101,4,32.820061,-96.860117,22.0
46,16:00:00,0069,88101,4,32.820061,-96.860117,22.0
46,17:00:00,0069,88101,4,32.820061,-96.860117,13.0
46,18:00:00,0069,88101,4,32.820061,-96.860117,14.0
46,19:00:00,0069,88101,4,32.820061,-96.860117,10.0
46,20:00:00,0069,88101,4,32.820061,-96.860117,10.0
46,21:00:00,0069,88101,4,32.820061,-96.860117,8.0
46,22:00:00,0069,88101,4,32.820061,-96.860117,9.0
46,23:00:00,0069,88101,4,32.820061,-96.860117,11.0
47,00:00:00,0069,88101,4,32.820061,-96.860117,10.0
47,01:00:00,0069,88101,4,32.820061,-96.860117,15.0
47,02:00:00,0069,88101,4,32.820061,-96.860117,8.0
47,03:00:00,0069,88101,4,32.820061,-96.860117,10.0
47,04:00:00,0069,88101,4,32.820061,-96.860117,13.0
47,05:00:00,0069,88101,4,32.820061,-96.860117,15.0
47,06:00:00,0069,88101,4,32.820061,-96.860117,13.0
47,07:00:00,0069,88101,4,32.820061,-96.860117,4.0
47,09:00:00,0069,88101,4,32.820061,-96.860117,12.0
47,10:00:00,0069,88101,4,32.820061,-96.860117,11.0
47,11:00:00,0069,88101,4,32.820061,-96.860117,5.0
47,12:00:00,0069,88101,4,32.820061,-96.860117,3.0
47,13:00:00,0069,88101,4,32.820061,-96.860117,6.0
47,14:00:00,0069,88101,4,32.820061,-96.860117,8.0
47,15:00:00,0069,88101,4,32.820061,-96.860117,7.0
47,16:00:00,0069,88101,4,32.820061,-96.860117,7.0
47,17:00:00,0069,88101,4,32.820061,-96.860117,7.0
47,18:00:00,0069,88101,4,32.820061,-96.860117,7.0
47,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
47,20:00:00,0069,88101,4,32.820061,-96.860117,7.0
47,21:00:00,0069,88101,4,32.820061,-96.860117,4.0
47,22:00:00,0069,88101,4,32.820061,-96.860117,5.0
47,23:00:00,0069,88101,4,32.820061,-96.860117,4.0
48,00:00:00,0069,88101,4,32.820061,-96.860117,5.0
48,01:00:00,0069,88101,4,32.820061,-96.860117,10.0
48,02:00:00,0069,88101,4,32.820061,-96.860117,12.0
48,03:00:00,0069,88101,4,32.820061,-96.860117,16.0
48,04:00:00,0069,88101,4,32.820061,-96.860117,15.0
48,05:00:00,0069,88101,4,32.820061,-96.860117,13.0
48,06:00:00,0069,88101,4,32.820061,-96.860117,15.0
48,07:00:00,0069,88101,4,32.820061,-96.860117,14.0
48,08:00:00,0069,88101,4,32.820061,-96.860117,16.0
48,09:00:00,0069,88101,4,32.820061,-96.860117,15.0
48,10:00:00,0069,88101,4,32.820061,-96.860117,11.0
48,11:00:00,0069,88101,4,32.820061,-96.860117,14.0
48,12:00:00,0069,88101,4,32.820061,-96.860117,16.0
48,13:00:00,0069,88101,4,32.820061,-96.860117,10.0
48,14:00:00,0069,88101,4,32.820061,-96.860117,10.0
48,16:00:00,0069,88101,4,32.820061,-96.860117,6.0
48,17:00:00,0069,88101,4,32.820061,-96.860117,7.0
48,18:00:00,0069,88101,4,32.820061,-96.860117,8.0
48,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
48,20:00:00,0069,88101,4,32.820061,-96.860117,7.0
48,21:00:00,0069,88101,4,32.820061,-96.860117,5.0
48,22:00:00,0069,88101,4,32.820061,-96.860117,4.0
48,23:00:00,0069,88101,4,32.820061,-96.860117,2.0
49,00:00:00,0069,88101,4,32.820061,-96.860117,3.0
49,01:00:00,0069,88101,4,32.820061,-96.860117,4.0
49,02:00:00,0069,88101,4,32.820061,-96.860117,5.0
49,03:00:00,0069,88101,4,32.820061,-96.860117,7.0
49,04:00:00,0069,88101,4,32.820061,-96.860117,7.0
49,05:00:00,0069,88101,4,32.820061,-96.860117,6.0
49,06:00:00,0069,88101,4,32.820061,-96.860117,5.0
49,07:00:00,0069,88101,4,32.820061,-96.860117,5.0
49,08:00:00,0069,88101,4,32.820061,-96.860117,8.0
49,09:00:00,0069,88101,4,32.820061,-96.860117,8.0
49,10:00:00,0069,88101,4,32.820061,-96.860117,8.0
49,11:00:00,0069,88101,4,32.820061,-96.860117,7.0
49,12:00:00,0069,88101,4,32.820061,-96.860117,11.0
49,13:00:00,0069,88101,4,32.820061,-96.860117,16.0
49,14:00:00,0069,88101,4,32.820061,-96.860117,11.0
49,15:00:00,0069,88101,4,32.820061,-96.860117,7.0
49,16:00:00,0069,88101,4,32.820061,-96.860117,8.0
49,17:00:00,0069,88101,4,32.820061,-96.860117,6.0
49,18:00:00,0069,88101,4,32.820061,-96.860117,5.0
49,19:00:00,0069,88101,4,32.820061,-96.860117,6.0
49,20:00:00,0069,88101,4,32.820061,-96.860117,4.0
49,21:00:00,0069,88101,4,32.820061,-96.860117,3.0
49,22:00:00,0069,88101,4,32.820061,-96.860117,4.0
49,23:00:00,0069,88101,4,32.820061,-96.860117,6.0
50,00:00:00,0069,88101,4,32.820061,-96.860117,7.0
50,01:00:00,0069,88101,4,32.820061,-96.860117,6.0
50,02:00:00,0069,88101,4,32.820061,-96.860117,7.0
50,03:00:00,0069,88101,4,32.820061,-96.860117,5.0
50,04:00:00,0069,88101,4,32.820061,-96.860117,2.0
50,05:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,06:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,07:00:00,0069,88101,4,32.820061,-96.860117,3.0
50,08:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,09:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,10:00:00,0069,88101,4,32.820061,-96.860117,5.0
50,11:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,12:00:00,0069,88101,4,32.820061,-96.860117,1.0
50,13:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,14:00:00,0069,88101,4,32.820061,-96.860117,7.0
50,15:00:00,0069,88101,4,32.820061,-96.860117,3.0
50,16:00:00,0069,88101,4,32.820061,-96.860117,2.0
50,17:00:00,0069,88101,4,32.820061,-96.860117,4.0
50,18:00:00,0069,88101,4,32.820061,-96.860117,7.0
50,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
50,20:00:00,0069,88101,4,32.820061,-96.860117,9.0
50,21:00:00,0069,88101,4,32.820061,-96.860117,13.0
50,22:00:00,0069,88101,4,32.820061,-96.860117,9.0
50,23:00:00,0069,88101,4,32.820061,-96.860117,6.0
51,00:00:00,0069,88101,4,32.820061,-96.860117,-2.0
51,01:00:00,0069,88101,4,32.820061,-96.860117,-2.0
51,02:00:00,0069,88101,4,32.820061,-96.860117,3.0
51,03:00:00,0069,88101,4,32.820061,-96.860117,8.0
51,04:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,05:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,06:00:00,0069,88101,4,32.820061,-96.860117,10.0
51,07:00:00,0069,88101,4,32.820061,-96.860117,8.0
51,08:00:00,0069,88101,4,32.820061,-96.860117,15.0
51,09:00:00,0069,88101,4,32.820061,-96.860117,11.0
51,10:00:00,0069,88101,4,32.820061,-96.860117,10.0
51,11:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,12:00:00,0069,88101,4,32.820061,-96.860117,13.0
51,13:00:00,0069,88101,4,32.820061,-96.860117,7.0
51,14:00:00,0069,88101,4,32.820061,-96.860117,8.0
51,15:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,16:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,17:00:00,0069,88101,4,32.820061,-96.860117,9.0
51,18:00:00,0069,88101,4,32.820061,-96.860117,7.0
51,19:00:00,0069,88101,4,32.820061,-96.860117,5.0
51,20:00:00,0069,88101,4,32.820061,-96.860117,3.0
51,21:00:00,0069,88101,4,32.820061,-96.860117,1.0
51,22:00:00,0069,88101,4,32.820061,-96.860117,4.0
51,23:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,00:00:00,0069,88101,4,32.820061,-96.860117,4.0
52,01:00:00,0069,88101,4,32.820061,-96.860117,4.0
52,02:00:00,0069,88101,4,32.820061,-96.860117,4.0
52,03:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,04:00:00,0069,88101,4,32.820061,-96.860117,9.0
52,05:00:00,0069,88101,4,32.820061,-96.860117,10.0
52,06:00:00,0069,88101,4,32.820061,-96.860117,8.0
52,07:00:00,0069,88101,4,32.820061,-96.860117,7.0
52,08:00:00,0069,88101,4,32.820061,-96.860117,10.0
52,09:00:00,0069,88101,4,32.820061,-96.860117,8.0
52,10:00:00,0069,88101,4,32.820061,-96.860117,9.0
52,11:00:00,0069,88101,4,32.820061,-96.860117,15.0
52,12:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,13:00:00,0069,88101,4,32.820061,-96.860117,8.0
52,14:00:00,0069,88101,4,32.820061,-96.860117,11.0
52,15:00:00,0069,88101,4,32.820061,-96.860117,9.0
52,16:00:00,0069,88101,4,32.820061,-96.860117,5.0
52,17:00:00,0069,88101,4,32.820061,-96.860117,4.0
52,18:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
52,20:00:00,0069,88101,4,32.820061,-96.860117,5.0
52,21:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,22:00:00,0069,88101,4,32.820061,-96.860117,6.0
52,23:00:00,0069,88101,4,32.820061,-96.860117,4.0
53,00:00:00,0069,88101,4,32.820061,-96.860117,5.0
53,01:00:00,0069,88101,4,32.820061,-96.860117,3.0
53,02:00:00,0069,88101,4,32.820061,-96.860117,-1.0
53,03:00:00,0069,88101,4,32.820061,-96.860117,-1.0
53,04:00:00,0069,88101,4,32.820061,-96.860117,4.0
53,05:00:00,0069,88101,4,32.820061,-96.860117,6.0
53,06:00:00,0069,88101,4,32.820061,-96.860117,2.0
53,07:00:00,0069,88101,4,32.820061,-96.860117,0.0
53,08:00:00,0069,88101,4,32.820061,-96.860117,-1.0
53,09:00:00,0069,88101,4,32.820061,-96.860117,-2.0
53,10:00:00,0069,88101,4,32.820061,-96.860117,-1.0
53,11:00:00,0069,88101,4,32.820061,-96.860117,1.0
53,12:00:00,0069,88101,4,32.820061,-96.860117,3.0
53,13:00:00,0069,88101,4,32.820061,-96.860117,3.0
53,14:00:00,0069,88101,4,32.820061,-96.860117,2.0
53,15:00:00,0069,88101,4,32.820061,-96.860117,3.0
53,16:00:00,0069,88101,4,32.820061,-96.860117,6.0
53,17:00:00,0069,88101,4,32.820061,-96.860117,6.0
53,18:00:00,0069,88101,4,32.820061,-96.860117,4.0
53,19:00:00,0069,88101,4,32.820061,-96.860117,5.0
53,20:00:00,0069,88101,4,32.820061,-96.860117,8.0
53,21:00:00,0069,88101,4,32.820061,-96.860117,8.0
53,22:00:00,0069,88101,4,32.820061,-96.860117,4.0
53,23:00:00,0069,88101,4,32.820061,-96.860117,3.0
54,00:00:00,0069,88101,4,32.820061,-96.860117,13.0
54,01:00:00,0069,88101,4,32.820061,-96.860117,10.0
54,02:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,03:00:00,0069,88101,4,32.820061,-96.860117,4.0
54,04:00:00,0069,88101,4,32.820061,-96.860117,5.0
54,05:00:00,0069,88101,4,32.820061,-96.860117,3.0
54,06:00:00,0069,88101,4,32.820061,-96.860117,3.0
54,07:00:00,0069,88101,4,32.820061,-96.860117,5.0
54,08:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,09:00:00,0069,88101,4,32.820061,-96.860117,3.0
54,10:00:00,0069,88101,4,32.820061,-96.860117,2.0
54,12:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,13:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,14:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,15:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,16:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,17:00:00,0069,88101,4,32.820061,-96.860117,7.0
54,18:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,19:00:00,0069,88101,4,32.820061,-96.860117,6.0
54,20:00:00,0069,88101,4,32.820061,-96.860117,4.0
54,21:00:00,0069,88101,4,32.820061,-96.860117,5.0
54,22:00:00,0069,88101,4,32.820061,-96.860117,7.0
54,23:00:00,0069,88101,4,32.820061,-96.860117,6.0
55,00:00:00,0069,88101,4,32.820061,-96.860117,13.0
55,01:00:00,0069,88101,4,32.820061,-96.860117,9.0
55,02:00:00,0069,88101,4,32.820061,-96.860117,11.0
55,03:00:00,0069,88101,4,32.820061,-96.860117,12.0
55,04:00:00,0069,88101,4,32.820061,-96.860117,8.0
55,05:00:00,0069,88101,4,32.820061,-96.860117,8.0
55,06:00:00,0069,88101,4,32.820061,-96.860117,12.0
55,07:00:00,0069,88101,4,32.820061,-96.860117,12.0
55,08:00:00,0069,88101,4,32.820061,-96.860117,10.0
55,09:00:00,0069,88101,4,32.820061,-96.860117,10.0
55,10:00:00,0069,88101,4,32.820061,-96.860117,6.0
55,11:00:00,0069,88101,4,32.820061,-96.860117,5.0
55,12:00:00,0069,88101,4,32.820061,-96.860117,5.0
55,13:00:00,0069,88101,4,32.820061,-96.860117,3.0
55,14:00:00,0069,88101,4,32.820061,-96.860117,6.0
55,15:00:00,0069,88101,4,32.820061,-96.860117,15.0
55,16:00:00,0069,88101,4,32.820061,-96.860117,14.0
55,17:00:00,0069,88101,4,32.820061,-96.860117,12.0
55,18:00:00,0069,88101,4,32.820061,-96.860117,8.0
55,19:00:00,0069,88101,4,32.820061,-96.860117,8.0
55,20:00:00,0069,88101,4,32.820061,-96.860117,8.0
55,21:00:00,0069,88101,4,32.820061,-96.860117,7.0
55,22:00:00,0069,88101,4,32.820061,-96.860117,11.0
55,23:00:00,0069,88101,4,32.820061,-96.860117,12.0
56,00:00:00,0069,88101,4,32.820061,-96.860117,13.0
56,01:00:00,0069,88101,4,32.820061,-96.860117,15.0
56,02:00:00,0069,88101,4,32.820061,-96.860117,16.0
56,03:00:00,0069,88101,4,32.820061,-96.860117,16.0
56,04:00:00,0069,88101,4,32.820061,-96.860117,21.0
56,05:00:00,0069,88101,4,32.820061,-96.860117,19.0
56,06:00:00,0069,88101,4,32.820061,-96.860117,23.0
56,07:00:00,0069,88101,4,32.820061,-96.860117,23.0
56,08:00:00,0069,88101,4,32.820061,-96.860117,20.0
56,09:00:00,0069,88101,4,32.820061,-96.860117,22.0
56,10:00:00,0069,88101,4,32.820061,-96.860117,20.0
56,11:00:00,0069,88101,4,32.820061,-96.860117,14.0
56,12:00:00,0069,88101,4,32.820061,-96.860117,19.0
56,13:00:00,0069,88101,4,32.820061,-96.860117,23.0
56,14:00:00,0069,88101,4,32.820061,-96.860117,19.0
56,15:00:00,0069,88101,4,32.820061,-96.860117,19.0
56,16:00:00,0069,88101,4,32.820061,-96.860117,17.0
56,17:00:00,0069,88101,4,32.820061,-96.860117,5.0
56,18:00:00,0069,88101,4,32.820061,-96.860117,6.0
56,19:00:00,0069,88101,4,32.820061,-96.860117,6.0
56,20:00:00,0069,88101,4,32.820061,-96.860117,13.0
56,21:00:00,0069,88101,4,32.820061,-96.860117,11.0
56,22:00:00,0069,88101,4,32.820061,-96.860117,10.0
56,23:00:00,0069,88101,4,32.820061,-96.860117,9.0
57,00:00:00,0069,88101,4,32.820061,-96.860117,14.0
57,01:00:00,0069,88101,4,32.820061,-96.860117,21.0
57,02:00:00,0069,88101,4,32.820061,-96.860117,19.0
57,03:00:00,0069,88101,4,32.820061,-96.860117,18.0
57,04:00:00,0069,88101,4,32.820061,-96.860117,13.0
57,05:00:00,0069,88101,4,32.820061,-96.860117,18.0
57,06:00:00,0069,88101,4,32.820061,-96.860117,14.0
57,07:00:00,0069,88101,4,32.820061,-96.860117,11.0
57,08:00:00,0069,88101,4,32.820061,-96.860117,11.0
57,09:00:00,0069,88101,4,32.820061,-96.860117,7.0
57,10:00:00,0069,88101,4,32.820061,-96.860117,6.0
57,11:00:00,0069,88101,4,32.820061,-96.860117,13.0
57,12:00:00,0069,88101,4,32.820061,-96.860117,8.0
57,13:00:00,0069,88101,4,32.820061,-96.860117,8.0
57,14:00:00,0069,88101,4,32.820061,-96.860117,8.0
57,15:00:00,0069,88101,4,32.820061,-96.860117,8.0
57,16:00:00,0069,88101,4,32.820061,-96.860117,7.0
57,17:00:00,0069,88101,4,32.820061,-96.860117,6.0
57,18:00:00,0069,88101,4,32.820061,-96.860117,3.0
57,19:00:00,0069,88101,4,32.820061,-96.860117,3.0
57,20:00:00,0069,88101,4,32.820061,-96.860117,4.0
57,21:00:00,0069,88101,4,32.820061,-96.860117,2.0
57,22:00:00,0069,88101,4,32.820061,-96.860117,2.0
57,23:00:00,0069,88101,4,32.820061,-96.860117,4.0
58,00:00:00,0069,88101,4,32.820061,-96.860117,6.0
58,01:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,02:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,03:00:00,0069,88101,4,32.820061,-96.860117,6.0
58,04:00:00,0069,88101,4,32.820061,-96.860117,6.0
58,05:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,06:00:00,0069,88101,4,32.820061,-96.860117,3.0
58,07:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,08:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,09:00:00,0069,88101,4,32.820061,-96.860117,6.0
58,10:00:00,0069,88101,4,32.820061,-96.860117,7.0
58,11:00:00,0069,88101,4,32.820061,-96.860117,4.0
58,12:00:00,0069,88101,4,32.820061,-96.860117,3.0
58,13:00:00,0069,88101,4,32.820061,-96.860117,4.0
58,14:00:00,0069,88101,4,32.820061,-96.860117,7.0
58,15:00:00,0069,88101,4,32.820061,-96.860117,9.0
58,16:00:00,0069,88101,4,32.820061,-96.860117,7.0
58,17:00:00,0069,88101,4,32.820061,-96.860117,5.0
58,18:00:00,0069,88101,4,32.820061,-96.860117,7.0
58,19:00:00,0069,88101,4,32.820061,-96.860117,7.0
58,20:00:00,0069,88101,4,32.820061,-96.860117,6.0
58,21:00:00,0069,88101,4,32.820061,-96.860117,8.0
58,22:00:00,0069,88101,4,32.820061,-96.860117,8.0
58,23:00:00,0069,88101,4,32.820061,-96.860117,3.0
59,00:00:00,0069,88101,4,32.820061,-96.860117,3.0
59,01:00:00,0069,88101,4,32.820061,-96.860117,5.0
59,02:00:00,0069,88101,4,32.820061,-96.860117,5.0
59,03:00:00,0069,88101,4,32.820061,-96.860117,5.0
59,04:00:00,0069,88101,4,32.820061,-96.860117,16.0
59,05:00:00,0069,88101,4,32.820061,-96.860117,9.0
59,06:00:00,0069,88101,4,32.820061,-96.860117,10.0
59,07:00:00,0069,88101,4,32.820061,-96.860117,13.0
59,08:00:00,0069,88101,4,32.820061,-96.860117,9.0
59,09:00:00,0069,88101,4,32.820061,-96.860117,13.0
59,10:00:00,0069,88101,4,32.820061,-96.860117,12.0
59,11:00:00,0069,88101,4,32.820061,-96.860117,9.0
59,12:00:00,0069,88101,4,32.820061,-96.860117,9.0
59,13:00:00,0069,88101,4,32.820061,-96.860117,9.0
59,14:00:00,0069,88101,4,32.820061,-96.860117,11.0
59,15:00:00,0069,88101,4,32.820061,-96.860117,12.0
59,16:00:00,0069,88101,4,32.820061,-96.860117,12.0
59,17:00:00,0069,88101,4,32.820061,-96.860117,16.0
59,18:00:00,0069,88101,4,32.820061,-96.860117,12.0
59,19:00:00,0069,88101,4,32.820061,-96.860117,15.0
59,20:00:00,0069,88101,4,32.820061,-96.860117,15.0
59,21:00:00,0069,88101,4,32.820061,-96.860117,7.0
59,22:00:00,0069,88101,4,32.820061,-96.860117,6.0
59,23:00:00,0069,88101,4,32.820061,-96.860117,3.0
60,00:00:00,0069,88101,4,32.820061,-96.860117,0.0
60,01:00:00,0069,88101,4,32.820061,-96.860117,1.0
60,02:00:00,0069,88101,4,32.820061,-96.860117,2.0
60,03:00:00,0069,88101,4,32.820061,-96.860117,5.0
60,04:00:00,0069,88101,4,32.820061,-96.860117,10.0
60,05:00:00,0069,88101,4,32.820061,-96.860117,10.0
60,06:00:00,0069,88101,4,32.820061,-96.860117,11.0
60,07:00:00,0069,88101,4,32.820061,-96.860117,16.0
60,08:00:00,0069,88101,4,32.820061,-96.860117,12.0
60,09:00:00,0069,88101,4,32.820061,-96.860117,18.0
60,10:00:00,0069,88101,4,32.820061,-96.860117,15.0
60,11:00:00,0069,88101,4,32.820061,-96.860117,8.0
60,12:00:00,0069,88101,4,32.820061,-96.860117,9.0
60,13:00:00,0069,88101,4,32.820061,-96.860117,6.0
60,14:00:00,0069,88101,4,32.820061,-96.860117,3.0
60,15:00:00,0069,88101,4,32.820061,-96.860117,5.0
60,16:00:00,0069,88101,4,32.820061,-96.860117,14.0
60,17:00:00,0069,88101,4,32.820061,-96.860117,11.0
60,18:00:00,0069,88101,4,32.820061,-96.860117,8.0
60,19:00:00,0069,88101,4,32.820061,-96.860117,5.0
60,20:00:00,0069,88101,4,32.820061,-96.860117,5.0
60,21:00:00,0069,88101,4,32.820061,-96.860117,7.0
60,22:00:00,0069,88101,4,32.820061,-96.860117,8.0
60,23:00:00,0069,88101,4,32.820061,-96.860117,8.0
61,00:00:00,0069,88101,4,32.820061,-96.860117,8.0
61,01:00:00,0069,88101,4,32.820061,-96.860117,7.0
61,02:00:00,0069,88101,4,32.820061,-96.860117,6.0
61,03:00:00,0069,88101,4,32.820061,-96.860117,5.0
61,04:00:00,0069,88101,4,32.820061,-96.860117,5.0
61,05:00:00,0069,88101,4,32.820061,-96.860117,10.0
61,06:00:00,0069,88101,4,32.820061,-96.860117,10.0
61,07:00:00,0069,88101,4,32.820061,-96.860117,7.0
61,08:00:00,0069,88101,4,32.820061,-96.860117,13.0
61,09:00:00,0069,88101,4,32.820061,-96.860117,5.0
